0.218610791023,-0.583867064113,0.0,1.0
0.425421236125,-0.540328023039,0.0,1.0
1.07850685223,-0.192015694448,0.0,1.0
1.50301250271,0.308683277903,0.0,1.0
1.68805342727,0.842036531059,0.0,1.0
1.81867055049,1.56043070878,0.0,1.0
1.86220959157,2.14820776328,0.0,1.0
1.75336198888,2.85571718073,0.0,1.0
1.62274486566,3.49791803657,0.0,1.0
1.43770394109,4.14011889241,0.0,1.0
1.11116113304,4.64081786476,0.0,1.0
0.621346920957,5.02178447416,0.0,1.0
0.153302229412,5.43540536436,0.0,1.0
-0.412705304549,5.79460245322,0.0,1.0
-1.06579092066,6.18645382289,0.0,1.0
-1.7079917765,6.49122711041,0.0,1.0
-2.36107739261,6.6327289939,0.0,1.0
-3.07947157033,6.50211187067,0.0,1.0
-3.44955341946,6.12114526128,0.0,1.0
-3.53663150161,5.56602248758,0.0,1.0
-3.13389537167,5.11974731658,0.0,1.0
-2.5352335569,4.79320450852,0.0,1.0
-1.89303270106,4.488431221,0.0,1.0
-1.47941181086,4.00950176919,0.0,1.0
-1.31614040683,3.33464663254,0.0,1.0
-1.45764229032,2.6597914959,0.0,1.0
-1.72976129704,2.21351632489,0.0,1.0
-2.15426694751,1.79989543469,0.0,1.0
-2.52434879664,1.42981358556,0.0,1.0
-2.95973920738,0.918229852938,0.0,1.0
-2.95973920738,0.308683277903,0.0,1.0
-2.63319639932,-0.202900454716,0.0,1.0
-2.00188030375,-0.377056619012,0.0,1.0
-1.39233372871,-0.529443262771,0.0,1.0
-0.815441434483,-0.616521344919,0.0,1.0
-0.282088181327,-0.649175625724,0.0,1.0
0.131532708875,-0.616521344919,0.0,1.0
