-0.164594406406,-0.842881392344,0.0,1.0
0.345853792012,-0.65613205146,0.0,1.0
0.806502166195,-0.270183413631,0.0,1.0
1.34185027673,0.476813949907,0.0,1.0
1.80249865091,1.47281043463,0.0,1.0
2.03904781603,2.25715766634,0.0,1.0
2.00169794786,2.97925511776,0.0,1.0
1.9269982115,3.71380252524,0.0,1.0
1.59084939791,4.58529944937,0.0,1.0
1.15510093585,5.07084773567,0.0,1.0
0.694452561664,5.51904615379,0.0,1.0
0.159104451128,5.76804527497,0.0,1.0
-0.363793703349,6.09174413251,0.0,1.0
-0.83689203359,6.50259268245,0.0,1.0
-1.42203996836,6.65199215516,0.0,1.0
-1.98228799102,6.65199215516,0.0,1.0
-2.40558649702,6.44034290216,0.0,1.0
-2.75418526667,6.22869364916,0.0,1.0
-2.99073443179,5.61864580227,0.0,1.0
-2.85378491515,4.9089983069,0.0,1.0
-2.51763610155,4.68489909784,0.0,1.0
-2.26863698037,4.34875028425,0.0,1.0
-1.94493812284,3.77605230554,0.0,1.0
-1.75818878195,3.20335432682,0.0,1.0
-1.87023838649,2.66800621629,0.0,1.0
-2.10678755161,1.87120902851,0.0,1.0
-2.43048640914,1.49771034674,0.0,1.0
-2.51763610155,0.900112455913,0.0,1.0
-2.41803645308,0.539063730202,0.0,1.0
-2.15658737584,0.016165575725,0.0,1.0
-1.58388939713,-0.681031963578,0.0,1.0
-1.03609133053,-0.880231260521,0.0,1.0
-0.60034286847,-0.979830908993,0.0,1.0
