-1.98872926066,0.544128119107,0.0,1.0
-1.9717545773362934,0.5470174269067597,0.0,1.0
-1.954779894012587,0.5499067347065194,0.0,1.0
-1.9378052106888803,0.552796042506279,0.0,1.0
-1.9208305273651738,0.5556853503060387,0.0,1.0
-1.9038558440414672,0.5585746581057984,0.0,1.0
-1.8868811607177607,0.561463965905558,0.0,1.0
-1.8699064773940541,0.5643532737053177,0.0,1.0
-1.8529317940703476,0.5672425815050774,0.0,1.0
-1.835957110746641,0.5701318893048372,0.0,1.0
-1.8189824274229345,0.5730211971045969,0.0,1.0
-1.8020077440992277,0.5759105049043565,0.0,1.0
-1.7850330607755214,0.5787998127041162,0.0,1.0
-1.7680583774518146,0.5816891205038759,0.0,1.0
-1.751083694128108,0.5845784283036356,0.0,1.0
-1.7341090108044015,0.5874677361033952,0.0,1.0
-1.717134327480695,0.5903570439031549,0.0,1.0
-1.7001596441569884,0.5932463517029146,0.0,1.0
-1.6831849608332818,0.5961356595026743,0.0,1.0
-1.6662102775095753,0.5990249673024339,0.0,1.0
-1.6492355941858687,0.6019142751021936,0.0,1.0
-1.6322609108621622,0.6048035829019534,0.0,1.0
-1.6152862275384556,0.6076928907017131,0.0,1.0
-1.598311544214749,0.6105821985014727,0.0,1.0
-1.5813368608910425,0.6134715063012324,0.0,1.0
-1.564362177567336,0.6163608141009921,0.0,1.0
-1.5473874942436294,0.6192501219007518,0.0,1.0
-1.5304128109199229,0.6221394297005114,0.0,1.0
-1.5134381275962163,0.6250287375002711,0.0,1.0
-1.4964634442725098,0.6279180453000308,0.0,1.0
-1.479488760948803,0.6308073530997905,0.0,1.0
-1.4625140776250967,0.6336966608995501,0.0,1.0
-1.44553939430139,0.6365859686993098,0.0,1.0
-1.4285831685294181,0.6395771175529604,0.0,1.0
-1.4116741702544267,0.6428288479904672,0.0,1.0
-1.3947651719794352,0.6460805784279742,0.0,1.0
-1.3778561737044437,0.649332308865481,0.0,1.0
-1.3609471754294522,0.6525840393029878,0.0,1.0
-1.3440381771544607,0.6558357697404946,0.0,1.0
-1.3271291788794692,0.6590875001780014,0.0,1.0
-1.3102201806044778,0.6623392306155083,0.0,1.0
-1.293311182329486,0.6655909610530151,0.0,1.0
-1.2764021840544946,0.668842691490522,0.0,1.0
-1.259493185779503,0.6720944219280288,0.0,1.0
-1.2425841875045116,0.6753461523655356,0.0,1.0
-1.2256751892295201,0.6785978828030425,0.0,1.0
-1.2087661909545286,0.6818496132405493,0.0,1.0
-1.1918571926795372,0.6851013436780561,0.0,1.0
-1.1749481944045457,0.6883530741155629,0.0,1.0
-1.158039196129554,0.6916048045530697,0.0,1.0
-1.1411301978545625,0.6948565349905765,0.0,1.0
-1.124221199579571,0.6981082654280835,0.0,1.0
-1.1073122013045795,0.7013599958655903,0.0,1.0
-1.090403203029588,0.7046117263030971,0.0,1.0
-1.0734942047545966,0.7078634567406039,0.0,1.0
-1.056585206479605,0.7111151871781107,0.0,1.0
-1.0396762082046136,0.7143669176156175,0.0,1.0
-1.0227672099296221,0.7176186480531244,0.0,1.0
-1.0058582116546306,0.7208703784906312,0.0,1.0
-0.9889492133796391,0.7241221089281381,0.0,1.0
-0.9720402151046477,0.7273738393656449,0.0,1.0
-0.9551312168296561,0.7306255698031517,0.0,1.0
-0.9382222185546646,0.7338773002406586,0.0,1.0
-0.9213132202796731,0.7371290306781654,0.0,1.0
-0.9044042220046816,0.7403807611156722,0.0,1.0
-0.8874952237296901,0.743632491553179,0.0,1.0
-0.8705862254546987,0.7468842219906858,0.0,1.0
-0.8536772271797072,0.7501359524281928,0.0,1.0
-0.8367682289047157,0.7533876828656996,0.0,1.0
-0.8198592306297241,0.7566394133032064,0.0,1.0
-0.8032692580079236,0.761237239037545,0.0,1.0
-0.786699419706769,0.7659200194269573,0.0,1.0
-0.7701295814056145,0.7706027998163697,0.0,1.0
-0.75355974310446,0.775285580205782,0.0,1.0
-0.7369899048033053,0.7799683605951944,0.0,1.0
-0.7204200665021507,0.7846511409846066,0.0,1.0
-0.7038502282009962,0.7893339213740189,0.0,1.0
-0.6872803898998416,0.7940167017634313,0.0,1.0
-0.6707105515986871,0.7986994821528436,0.0,1.0
-0.6541407132975325,0.803382262542256,0.0,1.0
-0.637570874996378,0.8080650429316683,0.0,1.0
-0.6210010366952232,0.8127478233210806,0.0,1.0
-0.6044311983940686,0.817430603710493,0.0,1.0
-0.587861360092914,0.8221133840999053,0.0,1.0
-0.5712915217917595,0.8267961644893176,0.0,1.0
-0.5547216834906049,0.83147894487873,0.0,1.0
-0.5381518451894503,0.8361617252681423,0.0,1.0
-0.5215820068882957,0.8408445056575546,0.0,1.0
-0.5050121685871412,0.8455272860469669,0.0,1.0
-0.4884423302859866,0.8502100664363793,0.0,1.0
-0.47187249198483205,0.8548928468257916,0.0,1.0
-0.4553026536836775,0.859575627215204,0.0,1.0
-0.4387328153825229,0.8642584076046163,0.0,1.0
-0.42216297708136835,0.8689411879940285,0.0,1.0
-0.4055931387802138,0.8736239683834409,0.0,1.0
-0.3890233004790592,0.8783067487728532,0.0,1.0
-0.37245346217790465,0.8829895291622656,0.0,1.0
-0.3558836238767501,0.8876723095516779,0.0,1.0
-0.3393137855755955,0.8923550899410903,0.0,1.0
-0.32274394727444095,0.8970378703305025,0.0,1.0
-0.30617410897328634,0.9017206507199149,0.0,1.0
-0.2896042706721318,0.9064034311093272,0.0,1.0
-0.27303443237097724,0.9110862114987395,0.0,1.0
-0.2564645940698227,0.9157689918881519,0.0,1.0
-0.23989475576866814,0.9204517722775641,0.0,1.0
-0.2233249174675136,0.9251345526669765,0.0,1.0
-0.20675507916635893,0.9298173330563888,0.0,1.0
-0.19018524086520439,0.9345001134458012,0.0,1.0
-0.17361540256404984,0.9391828938352135,0.0,1.0
-0.1570455642628953,0.9438656742246259,0.0,1.0
-0.14047572596174074,0.9485484546140381,0.0,1.0
-0.12390588766058619,0.9532312350034504,0.0,1.0
-0.10733604935943131,0.9579140153928629,0.0,1.0
-0.09076621105827676,0.9625967957822752,0.0,1.0
-0.07419637275712221,0.9672795761716875,0.0,1.0
-0.05762653445596766,0.9719623565610999,0.0,1.0
-0.04105669615481311,0.9766451369505121,0.0,1.0
-0.024486857853658783,0.9813279173399244,0.0,1.0
-0.007917019552503901,0.9860106977293368,0.0,1.0
0.008652818748650426,0.9906934781187491,0.0,1.0
0.025222657049805197,0.9953762585081615,0.0,1.0
0.041792495350959524,1.0000590388975736,0.0,1.0
0.058362333652114295,1.0047418192869861,0.0,1.0
0.07493217195326862,1.0094245996763984,0.0,1.0
0.0915020102544234,1.0141073800658107,0.0,1.0
0.10807184855557783,1.018790160455223,0.0,1.0
0.1246416868567326,1.0234729408446355,0.0,1.0
0.14121152515788693,1.0281557212340477,0.0,1.0
0.1577813634590417,1.03283850162346,0.0,1.0
0.17435120176019647,1.0375212820128725,0.0,1.0
0.1909210400613509,1.0422040624022848,0.0,1.0
0.20749087836250568,1.046886842791697,0.0,1.0
0.22406071666366,1.0515696231811094,0.0,1.0
0.24063055496481478,1.0562524035705216,0.0,1.0
0.2572003932659691,1.0609351839599341,0.0,1.0
0.2739405849346842,1.064777112150096,0.0,1.0
0.29102644517241416,1.066912844679844,0.0,1.0
0.3081123054101446,1.0690485772095917,0.0,1.0
0.3251981656478746,1.0711843097393396,0.0,1.0
0.342284025885605,1.0733200422690876,0.0,1.0
0.35936988612333504,1.0754557747988354,0.0,1.0
0.3764557463610655,1.0775915073285833,0.0,1.0
0.39354160659879545,1.0797272398583313,0.0,1.0
0.41062746683652585,1.0818629723880793,0.0,1.0
0.4277133270742559,1.083998704917827,0.0,1.0
0.4447991873119863,1.086134437447575,0.0,1.0
0.46188504754971627,1.088270169977323,0.0,1.0
0.4789709077874468,1.0904059025070707,0.0,1.0
0.49605676802517673,1.0925416350368187,0.0,1.0
0.5131426282629071,1.0946773675665666,0.0,1.0
0.5302284885006372,1.0968131000963144,0.0,1.0
0.5473143487383676,1.0989488326260624,0.0,1.0
0.5644002089760976,1.1010845651558103,0.0,1.0
0.581486069213828,1.1032202976855583,0.0,1.0
0.598571929451558,1.105356030215306,0.0,1.0
0.6156577896892884,1.107491762745054,0.0,1.0
0.6327436499270185,1.109627495274802,0.0,1.0
0.6498295101647489,1.11176322780455,0.0,1.0
0.6669153704024788,1.1138989603342977,0.0,1.0
0.6840012306402092,1.1160346928640457,0.0,1.0
0.7010870908779392,1.1181704253937936,0.0,1.0
0.7181729511156697,1.1203061579235414,0.0,1.0
0.7352588113534002,1.1224418904532893,0.0,1.0
0.7465402649828241,1.133171614130747,0.0,1.0
0.7549024661787993,1.1482235762838988,0.0,1.0
0.7632646673747744,1.1632755384370501,0.0,1.0
0.7716268685707496,1.1783275005902019,0.0,1.0
0.7799890697667247,1.1933794627433532,0.0,1.0
0.7883512709626999,1.208431424896505,0.0,1.0
0.7967134721586748,1.2234833870496562,0.0,1.0
0.8050756733546501,1.238535349202808,0.0,1.0
0.8134378745506251,1.2535873113559592,0.0,1.0
0.8218000757466004,1.268639273509111,0.0,1.0
0.8301622769425754,1.2836912356622623,0.0,1.0
0.8385244781385506,1.2987431978154138,0.0,1.0
0.8468866793345257,1.3137951599685653,0.0,1.0
0.8552488805305009,1.3288471221217169,0.0,1.0
0.8627676524809229,1.3443127616037351,0.0,1.0
0.8695504803948313,1.360139360069362,0.0,1.0
0.8763333083087396,1.3759659585349886,0.0,1.0
0.8831161362226481,1.3917925570006155,0.0,1.0
0.8898989641365563,1.407619155466242,0.0,1.0
0.8966817920504648,1.423445753931869,0.0,1.0
0.9034646199643731,1.4392723523974955,0.0,1.0
0.9102474478782815,1.4550989508631225,0.0,1.0
0.9170302757921898,1.470925549328749,0.0,1.0
0.9238131037060983,1.486752147794376,0.0,1.0
0.929773527588096,1.502664376579501,0.0,1.0
0.926396637954641,1.5195488247465374,0.0,1.0
0.9230197483211862,1.5364332729135737,0.0,1.0
0.9196428586877312,1.5533177210806102,0.0,1.0
0.9162659690542764,1.5702021692476462,0.0,1.0
0.9128890794208214,1.587086617414683,0.0,1.0
0.9095121897873665,1.6039710655817194,0.0,1.0
0.9061353001539116,1.6208555137487557,0.0,1.0
0.9027584105204567,1.6377399619157922,0.0,1.0
0.8993815208870019,1.6546244100828285,0.0,1.0
0.8960046312535469,1.6715088582498652,0.0,1.0
0.892627741620092,1.6883933064169012,0.0,1.0
0.889250851986637,1.7052777545839377,0.0,1.0
0.8858739623531822,1.722162202750974,0.0,1.0
0.8824970727197272,1.7390466509180107,0.0,1.0
0.8791201830862724,1.7559310990850467,0.0,1.0
0.8757432934528174,1.7728155472520832,0.0,1.0
0.8723664038193626,1.7896999954191195,0.0,1.0
0.8689895141859076,1.8065844435861562,0.0,1.0
0.8656126245524527,1.8234688917531923,0.0,1.0
0.8622357349189977,1.8403533399202288,0.0,1.0
0.8589840579485468,1.857257228118089,0.0,1.0
0.8570825567011439,1.8743707393448363,0.0,1.0
0.8551810554537409,1.8914842505715832,0.0,1.0
0.8532795542063379,1.9085977617983305,0.0,1.0
0.8513780529589351,1.9257112730250774,0.0,1.0
0.8494765517115321,1.9428247842518247,0.0,1.0
0.8475750504641292,1.9599382954785716,0.0,1.0
0.8456735492167262,1.9770518067053189,0.0,1.0
0.8437720479693234,1.9941653179320658,0.0,1.0
0.8418705467219204,2.011278829158813,0.0,1.0
0.8399690454745175,2.02839234038556,0.0,1.0
0.8380675442271145,2.0455058516123072,0.0,1.0
0.8361660429797116,2.062619362839054,0.0,1.0
0.8342645417323087,2.0797328740658014,0.0,1.0
0.8323630404849057,2.0968463852925483,0.0,1.0
0.8304615392375028,2.1139598965192956,0.0,1.0
0.8285600379900998,2.131073407746043,0.0,1.0
0.826658536742697,2.14818691897279,0.0,1.0
0.824757035495294,2.165300430199537,0.0,1.0
0.822855534247891,2.182413941426284,0.0,1.0
0.8209540330004881,2.1995274526530313,0.0,1.0
0.8190525317530852,2.216640963879778,0.0,1.0
0.8171510305056823,2.2337544751065255,0.0,1.0
0.8152495292582793,2.2508679863332723,0.0,1.0
0.8133480280108764,2.2679814975600197,0.0,1.0
0.8111791881217165,2.2850559009815705,0.0,1.0
0.8080989908630971,2.3019969859040263,0.0,1.0
0.8050187936044775,2.3189380708264826,0.0,1.0
0.8019385963458581,2.3358791557489385,0.0,1.0
0.7988583990872387,2.3528202406713943,0.0,1.0
0.7957782018286191,2.36976132559385,0.0,1.0
0.7926980045699996,2.386702410516307,0.0,1.0
0.7896178073113801,2.4036434954387627,0.0,1.0
0.7865376100527607,2.4205845803612185,0.0,1.0
0.7834574127941413,2.4375256652836743,0.0,1.0
0.7803772155355216,2.454466750206131,0.0,1.0
0.7772970182769022,2.471407835128587,0.0,1.0
0.7742168210182827,2.4883489200510427,0.0,1.0
0.7711366237596633,2.5052900049734985,0.0,1.0
0.7680564265010437,2.5222310898959552,0.0,1.0
0.7649762292424243,2.539172174818411,0.0,1.0
0.7618960319838048,2.556113259740867,0.0,1.0
0.7588158347251853,2.5730543446633227,0.0,1.0
0.7557356374665658,2.5899954295857794,0.0,1.0
0.7526554402079463,2.6069365145082353,0.0,1.0
0.7495752429493269,2.623877599430691,0.0,1.0
0.7464950456907075,2.6408186843531465,0.0,1.0
0.7434148484320878,2.657759769275603,0.0,1.0
0.7403346511734684,2.674700854198059,0.0,1.0
0.7372544539148489,2.691641939120515,0.0,1.0
0.7341742566562294,2.7085830240429716,0.0,1.0
0.7310940593976099,2.7255241089654274,0.0,1.0
0.7280138621389904,2.7424651938878832,0.0,1.0
0.724933664880371,2.759406278810339,0.0,1.0
0.7218534676217514,2.776347363732796,0.0,1.0
0.718773270363132,2.7932884486552516,0.0,1.0
0.7145658647727321,2.8099502601904827,0.0,1.0
0.7093807361041092,2.826369834307727,0.0,1.0
0.7041956074354861,2.8427894084249727,0.0,1.0
0.6990104787668633,2.8592089825422176,0.0,1.0
0.6938253500982404,2.875628556659462,0.0,1.0
0.6886402214296177,2.8920481307767067,0.0,1.0
0.6834550927609946,2.9084677048939525,0.0,1.0
0.6782699640923717,2.924887279011197,0.0,1.0
0.6730848354237489,2.9413068531284416,0.0,1.0
0.6678997067551261,2.9577264272456865,0.0,1.0
0.662714578086503,2.9741460013629317,0.0,1.0
0.6575294494178802,2.9905655754801765,0.0,1.0
0.6523443207492573,3.0069851495974214,0.0,1.0
0.6471591920806345,3.0234047237146657,0.0,1.0
0.6419740634120115,3.0398242978319114,0.0,1.0
0.6367889347433886,3.0562438719491563,0.0,1.0
0.6316038060747657,3.0726634460664006,0.0,1.0
0.6264186774061429,3.0890830201836454,0.0,1.0
0.6212335487375198,3.105502594300891,0.0,1.0
0.616048420068897,3.1219221684181355,0.0,1.0
0.6108632914002742,3.1383417425353803,0.0,1.0
0.6056781627316513,3.154761316652625,0.0,1.0
0.6004930340630282,3.1711808907698704,0.0,1.0
0.5953079053944055,3.1876004648871152,0.0,1.0
0.5901227767257826,3.2040200390043596,0.0,1.0
0.5849376480571595,3.2204396131216053,0.0,1.0
0.5797525193885367,3.23685918723885,0.0,1.0
0.5745961676266007,3.2532877013365837,0.0,1.0
0.5695645074684099,3.2697549527634107,0.0,1.0
0.5645328473102189,3.286222204190239,0.0,1.0
0.5595011871520282,3.302689455617066,0.0,1.0
0.5544695269938374,3.319156707043893,0.0,1.0
0.5494378668356467,3.3356239584707206,0.0,1.0
0.5444062066774557,3.3520912098975484,0.0,1.0
0.539374546519265,3.3685584613243758,0.0,1.0
0.5343428863610742,3.3850257127512027,0.0,1.0
0.5293112262028835,3.40149296417803,0.0,1.0
0.5242795660446925,3.417960215604858,0.0,1.0
0.5192479058865017,3.434427467031685,0.0,1.0
0.514216245728311,3.450894718458512,0.0,1.0
0.5091845855701203,3.4673619698853395,0.0,1.0
0.5041529254119292,3.4838292213121673,0.0,1.0
0.4991212652537385,3.5002964727389947,0.0,1.0
0.4940896050955478,3.5167637241658216,0.0,1.0
0.48905794493735705,3.533230975592649,0.0,1.0
0.48402628477916604,3.5496982270194772,0.0,1.0
0.4789946246209753,3.566165478446304,0.0,1.0
0.4739629644627846,3.5826327298731315,0.0,1.0
0.46893130430459384,3.5990999812999585,0.0,1.0
0.46389964414640283,3.6155672327267867,0.0,1.0
0.45886798398821205,3.6320344841536136,0.0,1.0
0.45383632383002137,3.648501735580441,0.0,1.0
0.4488046636718306,3.664968987007268,0.0,1.0
0.44431085279289106,3.68157413011294,0.0,1.0
0.440798999951648,3.698431023750954,0.0,1.0
0.437287147110405,3.715287917388968,0.0,1.0
0.43377529426916195,3.732144811026982,0.0,1.0
0.4302634414279187,3.749001704664997,0.0,1.0
0.4267515885866757,3.7658585983030113,0.0,1.0
0.42323973574543267,3.7827154919410253,0.0,1.0
0.4197278829041895,3.79957238557904,0.0,1.0
0.41621603006294644,3.816429279217054,0.0,1.0
0.4127041772217034,3.8332861728550682,0.0,1.0
0.4091923243804604,3.8501430664930822,0.0,1.0
0.40568047153921716,3.866999960131097,0.0,1.0
0.40216861869797416,3.8838568537691116,0.0,1.0
0.3986567658567311,3.9007137474071256,0.0,1.0
0.3951449130154881,3.9175706410451396,0.0,1.0
0.3916330601742449,3.9344275346831545,0.0,1.0
0.3881212073330018,3.9512844283211686,0.0,1.0
0.38322294962911985,3.9677356100475345,0.0,1.0
0.37709312797806815,3.9838263918814967,0.0,1.0
0.37096330632701613,3.9999171737154593,0.0,1.0
0.36483348467596444,4.016007955549422,0.0,1.0
0.35870366302491274,4.032098737383383,0.0,1.0
0.35257384137386105,4.048189519217345,0.0,1.0
0.346444019722809,4.064280301051308,0.0,1.0
0.34031419807175733,4.080371082885271,0.0,1.0
0.33418437642070564,4.096461864719233,0.0,1.0
0.32805455476965395,4.112552646553195,0.0,1.0
0.3219247331186019,4.128643428387158,0.0,1.0
0.31579491146755023,4.144734210221119,0.0,1.0
0.30966508981649854,4.1608249920550815,0.0,1.0
0.30353526816544685,4.176915773889044,0.0,1.0
0.2974054465143948,4.193006555723007,0.0,1.0
0.29162989519484894,4.209193314456751,0.0,1.0
0.28879913761527015,4.226177859932787,0.0,1.0
0.28596838003569136,4.243162405408823,0.0,1.0
0.2831376224561124,4.2601469508848595,0.0,1.0
0.28030686487653356,4.277131496360895,0.0,1.0
0.2729330485894159,4.292638712680994,0.0,1.0
0.2652325554427709,4.308039698974098,0.0,1.0
0.25753206229612635,4.323440685267201,0.0,1.0
0.24983156914948174,4.338841671560305,0.0,1.0
0.24213107600283715,4.3542426578534075,0.0,1.0
0.23443058285619214,4.369643644146511,0.0,1.0
0.22673008970954756,4.385044630439614,0.0,1.0
0.21902959656290294,4.400445616732717,0.0,1.0
0.21132910341625835,4.41584660302582,0.0,1.0
0.20362861026961337,4.431247589318923,0.0,1.0
0.19457906236166622,4.445399308894526,0.0,1.0
0.17981404076126128,4.454258321855429,0.0,1.0
0.16504901916085638,4.4631173348163315,0.0,1.0
0.1502839975604507,4.471976347777234,0.0,1.0
0.13551897596004578,4.480835360738137,0.0,1.0
0.12075395435964086,4.48969437369904,0.0,1.0
0.10598893275923593,4.4985533866599425,0.0,1.0
0.09122391115883026,4.507412399620846,0.0,1.0
0.07645888955842534,4.516271412581749,0.0,1.0
0.061693867958020426,4.525130425542652,0.0,1.0
0.04692884635761549,4.533989438503554,0.0,1.0
0.03216382475720983,4.542848451464457,0.0,1.0
0.01735370226539051,4.5516298511025655,0.0,1.0
0.002346194627215064,4.560071574148957,0.0,1.0
-0.012661313010960379,4.568513297195348,0.0,1.0
-0.027668820649136595,4.576955020241739,0.0,1.0
-0.04267632828731204,4.58539674328813,0.0,1.0
-0.05768383592548749,4.593838466334522,0.0,1.0
-0.07269134356366294,4.602280189380913,0.0,1.0
-0.08769885120183915,4.610721912427304,0.0,1.0
-0.10270635884001458,4.619163635473695,0.0,1.0
-0.11771386647819004,4.6276053585200865,0.0,1.0
-0.13272137411636625,4.6360470815664785,0.0,1.0
-0.1477288817545417,4.64448880461287,0.0,1.0
-0.16273638939271715,4.652930527659261,0.0,1.0
-0.17774389703089258,4.661372250705652,0.0,1.0
-0.19275140466906882,4.669813973752043,0.0,1.0
-0.20775891230724425,4.678255696798434,0.0,1.0
-0.2227664199454197,4.686697419844826,0.0,1.0
-0.23777392758359514,4.695139142891217,0.0,1.0
-0.2527814352217713,4.703580865937608,0.0,1.0
-0.26778894285994675,4.7120225889839995,0.0,1.0
-0.28279645049812224,4.720464312030391,0.0,1.0
-0.2978039581362977,4.728906035076782,0.0,1.0
-0.3128114657744739,4.737347758123174,0.0,1.0
-0.3278189734126493,4.745789481169565,0.0,1.0
-0.34282648105082475,4.754231204215956,0.0,1.0
-0.35783398868900024,4.762672927262347,0.0,1.0
-0.37284149632717645,4.771114650308738,0.0,1.0
-0.3878490039653519,4.779556373355129,0.0,1.0
-0.4028565116035273,4.787998096401521,0.0,1.0
-0.41786401924170274,4.7964398194479125,0.0,1.0
-0.43287152687987895,4.804881542494304,0.0,1.0
-0.44787903451805444,4.813323265540695,0.0,1.0
-0.4628865421562299,4.821764988587086,0.0,1.0
-0.4778940497944053,4.830206711633477,0.0,1.0
-0.4929015574325815,4.838648434679869,0.0,1.0
-0.5079090650707571,4.84709015772626,0.0,1.0
-0.5229165727089324,4.855531880772651,0.0,1.0
-0.5379240803471079,4.863973603819042,0.0,1.0
-0.5529315879852841,4.872415326865434,0.0,1.0
-0.5679390956234596,4.880857049911825,0.0,1.0
-0.582946603261635,4.889298772958217,0.0,1.0
-0.5979541108998112,4.897740496004608,0.0,1.0
