-0.277487395057,-0.583841984021,0.0,1.0
0.516096900832,-0.385445910048,0.0,1.0
1.32494243318,0.377615912921,0.0,1.0
1.56912221653,1.62903730259,0.0,1.0
1.59964468945,2.89571992872,0.0,1.0
1.47755479777,4.45236604758,0.0,1.0
0.912889048776,5.55117507266,0.0,1.0
0.0124760976719,6.08531834873,0.0,1.0
-1.10159416386,6.58893915189,0.0,1.0
-2.55141162751,7.0009925363,0.0,1.0
-3.00924872129,6.93994759046,0.0,1.0
-3.43656334215,6.78733522587,0.0,1.0
-3.57391447029,6.5126329696,0.0,1.0
-3.61969817966,6.16162453103,0.0,1.0
-3.6044369432,5.82587732892,0.0,1.0
-3.46708581507,5.56643630911,0.0,1.0
-3.25342850464,5.27647281639,0.0,1.0
-2.55141162751,4.57445593925,0.0,1.0
-1.77308856808,3.85717782566,0.0,1.0
-1.33051271075,3.38407949542,0.0,1.0
-1.29999023784,2.84993621934,0.0,1.0
-1.7273048587,2.20896428805,0.0,1.0
-2.55141162751,1.75112719427,0.0,1.0
-3.14659984942,1.24750639111,0.0,1.0
-3.40604086923,0.591273223353,0.0,1.0
-3.2686897411,-0.00391499856365,0.0,1.0
-2.68876275564,-0.446490855886,0.0,1.0
-1.87991722329,-0.629625693399,0.0,1.0
-1.10159416386,-0.675409402777,0.0,1.0
-0.246964922138,-0.629625693399,0.0,1.0
